,Station,Year,Month,Day,Rainfall,Sunshine,Humidity,Temperature
164824,Dhaka,1992,4,12,0.0,9.0,73.0,30.5
164825,Dhaka,1992,4,13,0.0,8.9,73.0,30.7
164826,Dhaka,1992,4,14,0.0,10.4,72.0,30.9
164827,Dhaka,1992,4,15,0.0,9.5,71.0,30.8
164828,Dhaka,1992,4,16,0.0,8.65,55.0,31.0
164829,Dhaka,1992,4,17,0.0,7.4,66.0,29.5
164830,Dhaka,1992,4,18,0.0,9.25,75.0,29.9
164831,Dhaka,1992,4,19,0.0,8.4,74.0,29.9
164832,Dhaka,1992,4,20,0.0,9.35,74.0,29.9
164833,Dhaka,1992,4,21,0.0,9.4,75.0,30.4
164834,Dhaka,1992,4,22,0.0,10.4,75.0,30.6
164835,Dhaka,1992,4,23,0.0,7.6,75.0,30.8
164836,Dhaka,1992,4,24,0.0,9.0,66.0,31.3
164837,Dhaka,1992,4,25,0.0,9.75,64.0,30.0
164838,Dhaka,1992,4,26,0.0,7.95,65.0,29.1
164839,Dhaka,1992,4,27,25.0,7.0,67.0,28.9
164840,Dhaka,1992,4,28,0.0,7.3,74.0,26.6
164841,Dhaka,1992,4,29,0.0,2.8,66.0,29.5
164842,Dhaka,1992,4,30,0.0,3.8,72.0,28.0
164843,Dhaka,1992,5,1,10.0,3.6,69.0,27.5
164844,Dhaka,1992,5,2,16.0,5.5,74.0,25.2
164845,Dhaka,1992,5,3,10.0,4.6,75.0,23.3
164846,Dhaka,1992,5,4,3.0,7.8,77.0,25.5
164847,Dhaka,1992,5,5,0.0,8.05,79.0,27.4
164848,Dhaka,1992,5,6,0.0,7.05,71.0,28.8
164849,Dhaka,1992,5,7,2.0,4.75,76.0,29.3
164850,Dhaka,1992,5,8,0.0,6.35,77.0,30.9
164851,Dhaka,1992,5,9,0.0,9.5,78.0,30.5
164852,Dhaka,1992,5,10,0.0,9.65,75.0,30.2
164853,Dhaka,1992,5,11,0.0,6.0,72.0,31.1
164854,Dhaka,1992,5,12,0.0,9.35,73.0,31.2
164855,Dhaka,1992,5,13,0.0,6.05,69.0,31.0
164856,Dhaka,1992,5,14,0.0,9.2,75.0,28.8
164857,Dhaka,1992,5,15,8.0,6.9,75.0,29.7
164858,Dhaka,1992,5,16,0.0,2.2,71.0,31.0
164859,Dhaka,1992,5,17,1.0,1.55,71.0,31.0
164860,Dhaka,1992,5,18,9.0,8.15,76.0,30.6
164861,Dhaka,1992,5,19,0.0,7.9,72.0,29.5
164862,Dhaka,1992,5,20,1.0,7.9,72.0,28.4
164863,Dhaka,1992,5,21,22.0,6.8,78.0,26.0
164864,Dhaka,1992,5,22,3.0,9.6,72.0,27.4
164865,Dhaka,1992,5,23,0.0,9.15,75.0,26.4
164866,Dhaka,1992,5,24,0.0,8.8,68.0,28.9
164867,Dhaka,1992,5,25,0.0,8.15,81.0,26.0
164868,Dhaka,1992,5,26,7.0,4.7,88.0,24.1
164869,Dhaka,1992,5,27,9.0,6.4,82.0,26.2
164870,Dhaka,1992,5,28,7.0,7.4,80.0,28.6
164871,Dhaka,1992,5,29,0.0,8.8,74.0,29.8
164872,Dhaka,1992,5,30,0.0,6.5,81.0,28.1
164873,Dhaka,1992,5,31,45.0,6.6,80.0,30.2
164874,Dhaka,1992,6,1,0.0,8.5,80.0,30.1
164875,Dhaka,1992,6,2,0.0,9.9,81.0,30.9
164876,Dhaka,1992,6,3,0.0,9.2,75.0,31.5
164877,Dhaka,1992,6,4,0.0,10.6,75.0,31.3
164878,Dhaka,1992,6,5,0.0,10.6,72.0,31.0
164879,Dhaka,1992,6,6,0.0,9.8,73.0,30.9
164880,Dhaka,1992,6,7,0.0,6.0,74.0,30.8
164881,Dhaka,1992,6,8,0.0,7.3,79.0,28.7
164882,Dhaka,1992,6,9,14.0,6.8,79.0,29.7
164883,Dhaka,1992,6,10,0.0,1.9,84.0,28.0
164884,Dhaka,1992,6,11,5.0,9.0,79.0,29.2
164885,Dhaka,1992,6,12,0.0,4.4,85.0,28.2
164886,Dhaka,1992,6,13,15.0,4.4,87.0,28.8
164887,Dhaka,1992,6,14,7.0,7.3,76.0,30.1
164888,Dhaka,1992,6,15,0.0,11.0,75.0,31.2
164889,Dhaka,1992,6,16,0.0,6.2,78.0,30.5
164890,Dhaka,1992,6,17,33.0,8.4,72.0,30.5
164891,Dhaka,1992,6,18,0.0,9.7,76.0,30.0
164892,Dhaka,1992,6,19,1.0,5.7,81.0,29.3
164893,Dhaka,1992,6,20,1.0,5.3,79.0,29.7
164894,Dhaka,1992,6,21,3.0,7.1,81.0,29.2
164895,Dhaka,1992,6,22,0.0,5.4,83.0,28.6
164896,Dhaka,1992,6,23,7.0,0.1,87.0,28.1
164897,Dhaka,1992,6,24,25.0,2.9,91.0,27.4
164898,Dhaka,1992,6,25,19.0,2.6,83.0,29.3
164899,Dhaka,1992,6,26,0.0,1.3,80.0,29.5
164900,Dhaka,1992,6,27,0.0,0.0,89.0,26.4
164901,Dhaka,1992,6,28,2.0,1.2,87.0,27.1
164902,Dhaka,1992,6,29,0.0,4.4,79.0,29.2
164903,Dhaka,1992,6,30,0.0,5.5,79.0,29.6
164904,Dhaka,1992,7,1,0.0,4.1,80.0,29.2
164905,Dhaka,1992,7,2,0.0,2.4,79.0,29.4
164906,Dhaka,1992,7,3,6.0,2.5,87.0,27.5
164907,Dhaka,1992,7,4,37.0,5.6,84.0,29.1
164908,Dhaka,1992,7,5,7.0,5.4,84.0,28.5
164909,Dhaka,1992,7,6,28.0,0.7,83.0,28.2
164910,Dhaka,1992,7,7,0.0,1.6,84.0,27.9
164911,Dhaka,1992,7,8,15.0,6.5,84.0,29.2
164912,Dhaka,1992,7,9,0.0,2.3,83.0,29.1
164913,Dhaka,1992,7,10,2.0,2.7,85.0,27.8
164914,Dhaka,1992,7,11,12.0,0.0,90.0,26.7
164915,Dhaka,1992,7,12,47.0,6.3,83.0,28.4
164916,Dhaka,1992,7,13,0.0,7.8,79.0,29.4
164917,Dhaka,1992,7,14,0.0,11.1,76.0,29.6
164918,Dhaka,1992,7,15,0.0,0.0,82.0,29.3
164919,Dhaka,1992,7,16,4.0,0.0,92.0,27.0
164920,Dhaka,1992,7,17,66.0,1.4,88.0,27.7
164921,Dhaka,1992,7,18,10.0,2.0,84.0,27.7
164922,Dhaka,1992,7,19,2.0,2.4,86.0,27.5
164923,Dhaka,1992,7,20,67.0,2.4,89.0,27.1
164924,Dhaka,1992,7,21,20.0,4.7,86.0,27.6
164925,Dhaka,1992,7,22,12.0,8.8,82.0,28.7
164926,Dhaka,1992,7,23,0.0,4.3,82.0,29.4
164927,Dhaka,1992,7,24,18.0,8.8,76.0,31.1
164928,Dhaka,1992,7,25,0.0,5.2,82.0,29.4
164929,Dhaka,1992,7,26,2.0,7.0,72.0,29.9
164930,Dhaka,1992,7,27,9.0,2.9,81.0,28.0
164931,Dhaka,1992,7,28,9.0,3.6,83.0,28.3
164932,Dhaka,1992,7,29,7.0,5.1,79.0,29.7
164933,Dhaka,1992,7,30,0.0,5.0,83.0,29.3
164934,Dhaka,1992,7,31,6.0,1.7,88.0,27.3
164935,Dhaka,1992,8,1,14.0,1.3,84.0,28.0
164936,Dhaka,1992,8,2,7.0,3.6,83.0,28.3
164937,Dhaka,1992,8,3,7.0,5.3,77.0,28.8
164938,Dhaka,1992,8,4,4.0,6.7,80.0,29.2
164939,Dhaka,1992,8,5,0.0,0.0,86.0,27.9
164940,Dhaka,1992,8,6,1.0,0.0,90.0,26.7
164941,Dhaka,1992,8,7,90.0,3.3,85.0,27.7
164942,Dhaka,1992,8,8,1.0,1.0,87.0,27.3
164943,Dhaka,1992,8,9,4.0,8.6,82.0,28.1
164944,Dhaka,1992,8,10,0.0,8.0,82.0,28.6
164945,Dhaka,1992,8,11,0.0,0.2,84.0,28.6
164946,Dhaka,1992,8,12,0.0,8.9,76.0,31.3
164947,Dhaka,1992,8,13,0.0,6.9,77.0,30.6
164948,Dhaka,1992,8,14,3.0,7.4,73.0,30.1
164949,Dhaka,1992,8,15,0.0,7.8,79.0,29.3
164950,Dhaka,1992,8,16,2.0,8.2,77.0,29.3
164951,Dhaka,1992,8,17,0.0,8.2,77.0,29.4
164952,Dhaka,1992,8,18,0.0,5.6,79.0,29.7
164953,Dhaka,1992,8,19,0.0,7.2,82.0,29.3
164954,Dhaka,1992,8,20,1.0,4.1,84.0,28.8
164955,Dhaka,1992,8,21,3.0,4.7,87.0,28.0
164956,Dhaka,1992,8,22,11.0,5.3,83.0,28.0
164957,Dhaka,1992,8,23,2.0,4.2,86.0,28.2
164958,Dhaka,1992,8,24,9.0,6.4,83.0,29.5
164959,Dhaka,1992,8,25,0.0,3.5,81.0,30.0
164960,Dhaka,1992,8,26,3.0,2.2,86.0,28.3
164961,Dhaka,1992,8,27,8.0,1.1,84.0,28.1
164962,Dhaka,1992,8,28,3.0,2.8,84.0,29.2
164963,Dhaka,1992,8,29,9.0,7.3,82.0,29.5
164964,Dhaka,1992,8,30,0.0,6.1,81.0,30.3
164965,Dhaka,1992,8,31,0.0,6.1,81.0,30.3
164966,Dhaka,1992,9,1,0.0,0.3,81.0,29.3
164967,Dhaka,1992,9,2,0.0,8.9,77.0,29.8
164968,Dhaka,1992,9,3,2.0,8.2,77.0,29.0
164969,Dhaka,1992,9,4,0.0,10.5,75.0,29.9
164970,Dhaka,1992,9,5,0.0,8.0,77.0,29.9
164971,Dhaka,1992,9,6,0.0,7.2,78.0,29.8
164972,Dhaka,1992,9,7,2.0,9.1,74.0,30.2
164973,Dhaka,1992,9,8,0.0,4.4,79.0,29.4
164974,Dhaka,1992,9,9,2.0,9.4,75.0,29.9
164975,Dhaka,1992,9,10,0.0,6.4,79.0,29.2
164976,Dhaka,1992,9,11,15.0,1.2,86.0,27.0
164977,Dhaka,1992,9,12,21.0,0.0,88.0,26.8
164978,Dhaka,1992,9,13,43.0,7.1,80.0,28.9
164979,Dhaka,1992,9,14,0.0,6.6,80.0,29.0
164980,Dhaka,1992,9,15,1.0,6.3,76.0,29.4
164981,Dhaka,1992,9,16,0.0,7.7,75.0,30.0
164982,Dhaka,1992,9,17,1.0,2.7,77.0,29.6
164983,Dhaka,1992,9,18,0.0,6.2,80.0,28.9
164984,Dhaka,1992,9,19,1.0,9.2,74.0,30.0
164985,Dhaka,1992,9,20,0.0,9.5,74.0,30.2
164986,Dhaka,1992,9,21,0.0,7.4,77.0,30.3
164987,Dhaka,1992,9,22,0.0,7.5,74.0,31.1
164988,Dhaka,1992,9,23,0.0,5.3,79.0,29.4
164989,Dhaka,1992,9,24,0.0,3.5,82.0,28.7
164990,Dhaka,1992,9,25,0.0,4.4,87.0,27.4
164991,Dhaka,1992,9,26,10.0,5.1,85.0,27.5
164992,Dhaka,1992,9,27,4.0,0.9,85.0,26.9
164993,Dhaka,1992,9,28,4.0,0.0,88.0,26.1
164994,Dhaka,1992,9,29,52.0,0.4,87.0,25.0
164995,Dhaka,1992,9,30,0.0,6.1,82.0,27.1
164996,Dhaka,1992,10,1,0.0,7.2,77.0,28.4
164997,Dhaka,1992,10,2,0.0,8.1,75.0,29.2
164998,Dhaka,1992,10,3,0.0,6.9,77.0,29.6
164999,Dhaka,1992,10,4,0.0,3.3,84.0,27.1
165000,Dhaka,1992,10,5,0.0,5.3,80.0,28.3
165001,Dhaka,1992,10,6,1.0,4.0,82.0,28.0
165002,Dhaka,1992,10,7,4.0,7.9,74.0,29.6
165003,Dhaka,1992,10,8,0.0,8.5,75.0,29.8
165004,Dhaka,1992,10,9,0.0,6.5,75.0,28.8
165005,Dhaka,1992,10,10,0.0,4.2,82.0,28.2
165006,Dhaka,1992,10,11,6.0,5.2,78.0,29.2
165007,Dhaka,1992,10,12,0.0,7.6,79.0,28.9
165008,Dhaka,1992,10,13,0.0,6.0,82.0,28.7
165009,Dhaka,1992,10,14,8.0,0.3,91.0,26.9
165010,Dhaka,1992,10,15,26.0,3.2,83.0,26.8
165011,Dhaka,1992,10,16,1.0,6.4,84.0,27.1
165012,Dhaka,1992,10,17,29.0,3.2,82.0,27.4
165013,Dhaka,1992,10,18,0.0,7.7,80.0,27.7
165014,Dhaka,1992,10,19,0.0,6.1,80.0,27.6
165015,Dhaka,1992,10,20,0.0,0.4,82.0,26.5
165016,Dhaka,1992,10,21,4.0,0.0,86.0,24.7
165017,Dhaka,1992,10,22,4.0,7.8,81.0,26.1
165018,Dhaka,1992,10,23,0.0,8.7,72.0,26.0
165019,Dhaka,1992,10,24,0.0,7.7,71.0,25.4
165020,Dhaka,1992,10,25,0.0,9.2,73.0,25.0
165021,Dhaka,1992,10,26,0.0,9.2,75.0,24.4
165022,Dhaka,1992,10,27,0.0,8.8,74.0,25.1
165023,Dhaka,1992,10,28,0.0,9.3,75.0,26.2
165024,Dhaka,1992,10,29,0.0,9.4,73.0,26.9
165025,Dhaka,1992,10,30,0.0,10.6,71.0,27.5
165026,Dhaka,1992,10,31,0.0,10.6,75.0,28.1
165027,Dhaka,1992,11,1,0.0,9.4,74.0,28.0
165028,Dhaka,1992,11,2,0.0,8.7,72.0,27.7
165029,Dhaka,1992,11,3,0.0,7.9,62.0,26.5
165030,Dhaka,1992,11,4,0.0,8.7,70.0,26.4
165031,Dhaka,1992,11,5,0.0,8.3,67.0,25.5
165032,Dhaka,1992,11,6,0.0,7.2,68.0,25.5
165033,Dhaka,1992,11,7,0.0,7.9,70.0,25.0
165034,Dhaka,1992,11,8,0.0,8.9,67.0,23.7
165035,Dhaka,1992,11,9,0.0,8.7,70.0,23.8
165036,Dhaka,1992,11,10,0.0,8.1,67.0,24.9
165037,Dhaka,1992,11,11,0.0,8.2,76.0,23.6
165038,Dhaka,1992,11,12,0.0,8.9,73.0,24.5
165039,Dhaka,1992,11,13,0.0,8.4,73.0,23.5
165040,Dhaka,1992,11,14,0.0,9.3,72.0,23.5
165041,Dhaka,1992,11,15,0.0,8.4,75.0,22.4
165042,Dhaka,1992,11,16,0.0,6.4,76.0,22.3
165043,Dhaka,1992,11,17,0.0,7.4,78.0,22.4
165044,Dhaka,1992,11,18,0.0,0.0,73.0,23.5
165045,Dhaka,1992,11,19,0.0,4.8,76.0,24.1
165046,Dhaka,1992,11,20,0.0,1.2,77.0,24.2
165047,Dhaka,1992,11,21,0.0,8.2,71.0,24.7
165048,Dhaka,1992,11,22,0.0,8.5,72.0,22.8
165049,Dhaka,1992,11,23,0.0,8.6,73.0,22.5
165050,Dhaka,1992,11,24,0.0,0.4,84.0,19.9
165051,Dhaka,1992,11,25,2.0,6.3,83.0,20.2
165052,Dhaka,1992,11,26,0.0,8.8,76.0,21.1
165053,Dhaka,1992,11,27,0.0,8.4,75.0,21.7
165054,Dhaka,1992,11,28,0.0,7.3,76.0,22.0
165055,Dhaka,1992,11,29,0.0,9.0,65.0,23.3
165056,Dhaka,1992,11,30,0.0,3.6,73.0,21.7
165057,Dhaka,1992,12,1,0.0,5.9,79.0,21.7
165058,Dhaka,1992,12,2,0.0,2.7,82.0,20.7
165059,Dhaka,1992,12,3,0.0,7.3,82.0,20.2
165060,Dhaka,1992,12,4,0.0,8.1,77.0,20.6
165061,Dhaka,1992,12,5,0.0,7.6,66.0,20.7
165062,Dhaka,1992,12,6,0.0,8.1,73.0,19.0
165063,Dhaka,1992,12,7,0.0,8.2,75.0,18.7
165064,Dhaka,1992,12,8,0.0,8.3,71.0,18.7
165065,Dhaka,1992,12,9,0.0,9.0,71.0,19.1
165066,Dhaka,1992,12,10,0.0,7.8,73.0,19.1
165067,Dhaka,1992,12,11,0.0,8.2,73.0,18.1
165068,Dhaka,1992,12,12,0.0,8.3,76.0,18.1
165069,Dhaka,1992,12,13,0.0,8.0,75.0,18.1
165070,Dhaka,1992,12,14,0.0,6.8,77.0,18.2
165071,Dhaka,1992,12,15,0.0,7.8,74.0,17.8
165072,Dhaka,1992,12,16,0.0,8.3,75.0,17.7
165073,Dhaka,1992,12,17,0.0,7.8,72.0,17.4
165074,Dhaka,1992,12,18,0.0,9.2,74.0,17.4
165075,Dhaka,1992,12,19,0.0,8.2,74.0,17.5
165076,Dhaka,1992,12,20,0.0,8.2,75.0,17.4
165077,Dhaka,1992,12,21,0.0,7.9,76.0,17.4
165078,Dhaka,1992,12,22,0.0,8.3,72.0,17.8
165079,Dhaka,1992,12,23,0.0,8.0,73.0,18.3
165080,Dhaka,1992,12,24,0.0,8.2,71.0,18.0
165081,Dhaka,1992,12,25,0.0,8.4,67.0,17.7
165082,Dhaka,1992,12,26,0.0,6.9,65.0,18.9
165083,Dhaka,1992,12,27,0.0,4.7,77.0,17.8
165084,Dhaka,1992,12,28,0.0,8.6,82.0,17.4
165085,Dhaka,1992,12,29,0.0,5.8,77.0,18.3
165086,Dhaka,1992,12,30,0.0,4.9,78.0,18.4
165087,Dhaka,1992,12,31,0.0,6.0,76.0,18.0
165088,Dhaka,1993,1,1,0.0,6.6,79.0,18.0
165089,Dhaka,1993,1,2,0.0,5.3,89.0,16.3
165090,Dhaka,1993,1,3,0.0,5.5,81.0,18.3
165091,Dhaka,1993,1,4,0.0,2.0,87.0,19.8
165092,Dhaka,1993,1,5,0.0,3.8,87.0,17.5
165093,Dhaka,1993,1,6,0.0,6.4,74.0,18.4
165094,Dhaka,1993,1,7,0.0,6.7,70.0,20.9
165095,Dhaka,1993,1,8,0.0,6.1,79.0,22.2
165096,Dhaka,1993,1,9,0.0,1.6,82.0,22.1
165097,Dhaka,1993,1,10,0.0,2.3,78.0,19.3
165098,Dhaka,1993,1,11,0.0,2.2,78.0,18.6
165099,Dhaka,1993,1,12,0.0,3.4,72.0,19.4
165100,Dhaka,1993,1,13,0.0,7.1,71.0,18.5
165101,Dhaka,1993,1,14,0.0,8.3,65.0,15.8
165102,Dhaka,1993,1,15,0.0,7.6,66.0,16.1
165103,Dhaka,1993,1,16,0.0,7.8,67.0,16.7
165104,Dhaka,1993,1,17,0.0,7.9,70.0,17.3
165105,Dhaka,1993,1,18,0.0,7.6,73.0,17.7
165106,Dhaka,1993,1,19,0.0,8.8,68.0,15.3
165107,Dhaka,1993,1,20,0.0,8.3,60.0,14.9
165108,Dhaka,1993,1,21,0.0,7.7,71.0,14.0
165109,Dhaka,1993,1,22,0.0,8.2,68.0,14.6
165110,Dhaka,1993,1,23,0.0,8.1,65.0,15.2
165111,Dhaka,1993,1,24,0.0,8.1,64.0,15.2
165112,Dhaka,1993,1,25,0.0,7.9,67.0,15.2
165113,Dhaka,1993,1,26,0.0,7.6,69.0,16.0
165114,Dhaka,1993,1,27,0.0,5.6,74.0,16.5
165115,Dhaka,1993,1,28,0.0,5.7,73.0,18.2
165116,Dhaka,1993,1,29,0.0,7.8,68.0,20.2
165117,Dhaka,1993,1,30,0.0,7.7,66.0,22.6
165118,Dhaka,1993,1,31,0.0,4.1,77.0,21.0
165119,Dhaka,1993,2,1,0.0,2.8,78.0,19.5
165120,Dhaka,1993,2,2,8.0,9.0,71.0,19.8
165121,Dhaka,1993,2,3,0.0,9.5,67.0,21.2
165122,Dhaka,1993,2,4,0.0,8.7,67.0,21.1
165123,Dhaka,1993,2,5,0.0,8.5,64.0,22.0
165124,Dhaka,1993,2,6,0.0,9.3,66.0,20.7
165125,Dhaka,1993,2,7,0.0,9.2,65.0,20.7
165126,Dhaka,1993,2,8,0.0,8.2,68.0,21.3
165127,Dhaka,1993,2,9,0.0,5.8,70.0,22.1
165128,Dhaka,1993,2,10,0.0,7.6,64.0,22.1
165129,Dhaka,1993,2,11,0.0,9.1,64.0,22.0
165130,Dhaka,1993,2,12,0.0,7.4,64.0,23.4
165131,Dhaka,1993,2,13,0.0,7.0,73.0,24.5
165132,Dhaka,1993,2,14,0.0,6.9,76.0,25.1
165133,Dhaka,1993,2,15,0.0,8.2,72.0,25.2
165134,Dhaka,1993,2,16,0.0,8.3,69.0,25.5
165135,Dhaka,1993,2,17,0.0,7.1,75.0,26.5
165136,Dhaka,1993,2,18,0.0,7.6,74.0,25.5
165137,Dhaka,1993,2,19,22.0,6.6,71.0,24.3
165138,Dhaka,1993,2,20,21.0,5.1,80.0,22.1
165139,Dhaka,1993,2,21,0.0,0.1,81.0,21.1
165140,Dhaka,1993,2,22,1.0,7.8,67.0,18.7
165141,Dhaka,1993,2,23,0.0,8.9,55.0,19.0
165142,Dhaka,1993,2,24,0.0,8.7,51.0,21.0
165143,Dhaka,1993,2,25,0.0,8.3,64.0,21.2
165144,Dhaka,1993,2,26,0.0,8.1,69.0,23.7
165145,Dhaka,1993,2,27,0.0,7.1,70.0,23.8
165146,Dhaka,1993,2,28,0.0,6.9,66.0,23.9
165147,Dhaka,1993,3,1,0.0,8.8,62.0,23.6
165148,Dhaka,1993,3,2,0.0,9.6,59.0,23.4
165149,Dhaka,1993,3,3,0.0,8.9,59.0,23.3
165150,Dhaka,1993,3,4,0.0,9.6,61.0,23.2
165151,Dhaka,1993,3,5,0.0,9.1,62.0,22.9
165152,Dhaka,1993,3,6,0.0,8.2,56.0,22.9
165153,Dhaka,1993,3,7,0.0,9.3,54.0,22.7
165154,Dhaka,1993,3,8,0.0,9.6,54.0,23.7
165155,Dhaka,1993,3,9,0.0,8.7,59.0,24.6
165156,Dhaka,1993,3,10,0.0,9.0,56.0,26.2
165157,Dhaka,1993,3,11,0.0,8.4,59.0,26.4
165158,Dhaka,1993,3,12,0.0,8.6,57.0,27.4
165159,Dhaka,1993,3,13,0.0,8.3,63.0,27.4
165160,Dhaka,1993,3,14,0.0,6.4,72.0,27.8
165161,Dhaka,1993,3,15,1.0,8.5,60.0,28.2
165162,Dhaka,1993,3,16,0.0,8.3,55.0,27.5
165163,Dhaka,1993,3,17,0.0,9.8,39.0,26.0
165164,Dhaka,1993,3,18,0.0,9.2,37.0,24.8
165165,Dhaka,1993,3,19,0.0,9.0,47.0,26.8
165166,Dhaka,1993,3,20,0.0,6.9,61.0,25.9
165167,Dhaka,1993,3,21,0.0,4.2,74.0,23.7
165168,Dhaka,1993,3,22,0.0,0.6,83.0,22.9
165169,Dhaka,1993,3,23,23.0,3.2,78.0,23.8
165170,Dhaka,1993,3,24,1.0,5.4,75.0,25.7
165171,Dhaka,1993,3,25,0.0,0.4,86.0,21.8
165172,Dhaka,1993,3,26,11.0,4.0,83.0,22.7
165173,Dhaka,1993,3,27,52.0,8.6,80.0,24.1
165174,Dhaka,1993,3,28,0.0,9.9,57.0,23.7
165175,Dhaka,1993,3,29,0.0,10.2,56.0,22.9
165176,Dhaka,1993,3,30,0.0,9.9,55.0,23.7
165177,Dhaka,1993,3,31,0.0,10.3,49.0,25.9
165178,Dhaka,1993,4,1,0.0,9.1,56.0,27.7
165179,Dhaka,1993,4,2,0.0,3.5,72.0,27.0
165180,Dhaka,1993,4,3,0.0,9.5,60.0,28.1
165181,Dhaka,1993,4,4,0.0,9.3,58.0,29.1
165182,Dhaka,1993,4,5,0.0,9.8,45.0,29.0
165183,Dhaka,1993,4,6,0.0,10.1,52.0,30.3
165184,Dhaka,1993,4,7,0.0,9.6,64.0,29.7
165185,Dhaka,1993,4,8,0.0,4.3,58.0,28.9
165186,Dhaka,1993,4,9,5.0,9.8,68.0,27.0
165187,Dhaka,1993,4,10,0.0,9.0,73.0,27.0
165188,Dhaka,1993,4,11,16.0,5.5,77.0,24.6
165189,Dhaka,1993,4,12,19.0,8.4,71.0,24.8
165190,Dhaka,1993,4,13,7.0,7.6,75.0,24.5
165191,Dhaka,1993,4,14,0.0,11.1,68.0,27.4
165192,Dhaka,1993,4,15,0.0,10.1,78.0,26.7
165193,Dhaka,1993,4,16,6.0,6.7,81.0,25.4
165194,Dhaka,1993,4,17,15.0,5.8,72.0,29.4
165195,Dhaka,1993,4,18,0.0,9.6,69.0,28.8
165196,Dhaka,1993,4,19,0.0,7.6,77.0,29.4
165197,Dhaka,1993,4,20,0.0,9.1,70.0,28.5
165198,Dhaka,1993,4,21,0.0,10.9,60.0,28.5
165199,Dhaka,1993,4,22,0.0,10.4,59.0,29.9
165200,Dhaka,1993,4,23,0.0,4.9,82.0,25.4
165201,Dhaka,1993,4,24,26.0,7.5,78.0,27.7
165202,Dhaka,1993,4,25,0.0,11.1,71.0,28.4
165203,Dhaka,1993,4,26,0.0,7.0,78.0,27.5
165204,Dhaka,1993,4,27,17.0,5.5,79.0,27.6
165205,Dhaka,1993,4,28,0.0,8.1,82.0,28.1
165206,Dhaka,1993,4,29,2.0,0.0,76.0,27.1
165207,Dhaka,1993,4,30,0.0,2.0,82.0,25.5
165208,Dhaka,1993,5,1,7.0,0.0,93.0,23.0
165209,Dhaka,1993,5,2,42.0,1.9,91.0,24.0
165210,Dhaka,1993,5,3,99.0,4.0,83.0,26.8
165211,Dhaka,1993,5,4,25.0,6.3,82.0,29.2
165212,Dhaka,1993,5,5,1.0,6.2,81.0,29.7
165213,Dhaka,1993,5,6,4.0,3.9,85.0,26.0
165214,Dhaka,1993,5,7,20.0,0.2,90.0,22.2
165215,Dhaka,1993,5,8,42.0,2.4,84.0,23.8
165216,Dhaka,1993,5,9,0.0,8.7,81.0,26.4
165217,Dhaka,1993,5,10,92.0,10.5,77.0,27.9
165218,Dhaka,1993,5,11,0.0,2.0,84.0,25.3
165219,Dhaka,1993,5,12,15.0,8.9,80.0,28.0
165220,Dhaka,1993,5,13,21.0,4.3,78.0,26.0
165221,Dhaka,1993,5,14,41.0,8.8,75.0,28.4
165222,Dhaka,1993,5,15,0.0,10.4,74.0,29.4
165223,Dhaka,1993,5,16,21.0,1.2,85.0,23.3
165224,Dhaka,1993,5,17,44.0,2.6,77.0,28.7
165225,Dhaka,1993,5,18,6.0,9.7,81.0,24.0
165226,Dhaka,1993,5,19,53.0,6.0,76.0,27.1
165227,Dhaka,1993,5,20,0.0,8.1,77.0,27.5
165228,Dhaka,1993,5,21,2.0,9.6,71.0,29.1
165229,Dhaka,1993,5,22,0.0,10.9,72.0,30.1
165230,Dhaka,1993,5,23,0.0,10.7,72.0,30.5
165231,Dhaka,1993,5,24,0.0,11.1,73.0,30.3
165232,Dhaka,1993,5,25,0.0,8.9,75.0,30.9
165233,Dhaka,1993,5,26,0.0,5.9,75.0,30.5
165234,Dhaka,1993,5,27,0.0,3.8,80.0,28.8
165235,Dhaka,1993,5,28,0.0,2.2,81.0,27.7
165236,Dhaka,1993,5,29,6.0,5.7,84.0,27.9
165237,Dhaka,1993,5,30,13.0,6.0,81.0,28.4
165238,Dhaka,1993,5,31,2.0,10.8,75.0,29.7
165239,Dhaka,1993,6,1,0.0,0.0,90.0,25.7
165240,Dhaka,1993,6,2,18.0,6.8,80.0,28.2
165241,Dhaka,1993,6,3,28.0,4.4,84.0,28.3
165242,Dhaka,1993,6,4,2.0,9.2,79.0,29.8
165243,Dhaka,1993,6,5,0.0,10.1,78.0,30.2
165244,Dhaka,1993,6,6,0.0,9.5,79.0,29.5
165245,Dhaka,1993,6,7,30.0,7.0,78.0,29.2
165246,Dhaka,1993,6,8,0.0,7.2,86.0,27.9
165247,Dhaka,1993,6,9,99.0,7.8,80.0,30.0
165248,Dhaka,1993,6,10,0.0,9.9,80.0,30.8
165249,Dhaka,1993,6,11,0.0,7.3,75.0,30.5
165250,Dhaka,1993,6,12,24.0,1.4,87.0,26.1
165251,Dhaka,1993,6,13,11.0,6.5,79.0,28.7
165252,Dhaka,1993,6,14,0.0,9.0,76.0,30.7
165253,Dhaka,1993,6,15,1.0,5.6,79.0,29.1
165254,Dhaka,1993,6,16,13.0,1.7,84.0,28.2
165255,Dhaka,1993,6,17,38.0,0.0,89.0,26.9
165256,Dhaka,1993,6,18,52.0,0.0,94.0,25.9
165257,Dhaka,1993,6,19,120.0,0.0,93.0,26.8
165258,Dhaka,1993,6,20,6.0,1.3,85.0,28.8
165259,Dhaka,1993,6,21,0.0,2.7,81.0,29.4
